"","id","Transect","Distance","VWC","wyd","roll1.Precip","roll1.et","roll15.Precip","roll30.Precip","roll30.et","A_MF_dsm_100","A_MF_dsm_300","A_MF_dsm_500","A_MF_dsm_60","C_Pla_dsm_100","C_Pla_dsm_300","C_Pla_dsm_500","C_Pla_dsm_5000","C_Pla_dsm_60","C_Pro_dsm_100","C_Pro_dsm_300","C_Pro_dsm_500","C_Pro_dsm_5000","DINF_dsm_100","DINF_dsm_300","DINF_dsm_500","DINF_dsm_60","S_dsm_100","S_dsm_300","S_dsm_500","S_dsm_60","TPI_1_3_100","TPI_1_3_300","TPI_1_3_500","TPI_3_20_500","TPI_3_7_100","TPI_3_7_300","TPI_3_7_500","g_100","g_300","g_60","nir_100","nir_300","nir_60","r_100","r_300","r_60","N_dsm_60","N_dsm_100","N_dsm_300","N_dsm_500","id1","predicted","observed","diff","label","rmse","mae","label_ordered"
"922","9","10708",60,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.168432736744925,-0.274322380779652,-0.403331405362075,-0.165117567847632,-1.05561403579375,-0.601727456421773,-0.777775427555017,-0.314277762623939,-0.658654746775209,-0.0434183315242983,-0.274403693903836,-0.0965161200838124,-0.432222488753936,0.929974586897415,0.855721365006915,0.868177003245709,0.928463974583154,0.444507188763383,0.579399389545672,0.960997727340088,0.535741583409025,-0.936291871746103,-0.757452941559026,-1.11950338230753,-0.43829305785857,-1.31258506125431,-1.1811185691494,-0.570004643627257,1.60144217850063,2.45617869422762,1.40686852959833,1.17825170266923,1.81072868032178,0.702433509840672,1.94938166845422,2.76912437019252,1.82770698610284,-1.40326693054104,-0.610570034934199,-0.837356692247387,1.3188295352502,"9",2.51511004952871,2.1,0.415110049528706,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"923","9","10708",70,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183846469877377,-0.281240553167315,-0.409384155878738,-0.165539400807075,1.11824632820964,1.44149526486484,1.41842414002333,-0.570450621629477,0.91889994182029,-0.64266381594799,-0.325582549764111,-0.463854643938624,0.352004583309269,1.14450843920097,0.966156065713343,0.89703671579386,1.14018306624583,0.212251084614194,-0.185031206250845,-0.0286124482605188,0.507066842824222,0.874218668331456,1.30570447100753,1.39926432419301,0.477989475059614,1.1403668521662,1.25311425995351,1.1072182021172,2.01936884733409,2.27532297796387,2.05781279071335,1.58744460421138,1.78100140452477,1.58772387125344,2.35326147727409,2.52099575205514,2.38768066720353,0.742110551278395,-1.1992676682609,-1.34162267043396,0.731430711467294,"9",2.20007044951193,1.1,1.10007044951193,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"924","9","10708",80,2.5,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.182848565800423,-0.281089322965598,-0.409314665010613,-0.16518076021507,-0.337985797716176,-0.386543879943784,0.192785854807989,-0.570450621629477,-0.247151370563961,0.124582034425763,-0.731499099621866,0.333699674277659,0.352004583309269,-0.988257780850437,-0.964420943972364,-1.25647971390275,-0.954886234120483,1.48746413428227,1.95104771148722,2.33430578173836,1.17100511904248,-0.0895806357397617,0.726719347573918,-0.548129406607429,-0.234554403844067,0.0826397766671699,0.532253149321671,-0.361831690420151,1.46802997191659,1.95210808213713,1.97210857713224,0.962961896137514,1.17681876710977,1.05179163648937,2.0027709268171,2.17194252143372,2.11641910295428,-0.358123998407673,-1.29352253275045,-1.28612296461542,-1.10491509961327,"9",3.67291762161226,2.5,1.17291762161226,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"925","9","10708",90,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,0.411975611077386,0.216623989904309,-0.40663885734848,-0.0411830607770916,-1.40433417851926,-3.02151695540427,1.17363937636137,-0.570450621629477,-0.489509459724706,0.667695056175846,1.93219818005347,-0.373237456470927,0.352004583309269,0.929974586897415,1.20977318105612,0.832315731168047,0.928463974583154,-0.0297247189616482,-0.595626739127197,0.643551422901877,-0.392737424481118,-2.3362338614663,-2.53379697344756,-0.420172655868968,-0.226108405549619,-2.28294276496344,-2.29521814538791,-0.679965884743979,1.7048908360017,1.38188059580391,1.20823702189381,0.963519026795176,0.966287553658785,0.535568456021888,1.98289190646986,1.71907658378811,1.73971815486378,1.27561056720653,-1.17646453010539,1.35762913363984,1.23980857420368,"9",6.37278684873905,2.1,4.27278684873905,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"926","9","30304",0,4.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,0.0631361976636124,-0.19628782415656,-0.352173374055688,-0.0915530664006285,-1.02823910046657,-0.197161509109304,-0.309832439162077,0.746394569966147,-0.513880336968245,0.0202066847379066,0.0104250992886931,-0.593193386947952,-0.374544834868326,-1.10161160081741,-1.26858953128831,-1.25647971390275,-1.01167148438405,-0.815712897488118,-0.449222432635258,0.194606999575154,-0.769571454888323,-0.34062187730507,-0.131652654710913,-0.112467136236002,-0.595699034619628,-0.153340145956856,-0.310510744503531,-0.177942592051832,0.0468214841859885,0.0448100206712541,1.18847381826873,-0.782166731318713,-0.699237972580259,0.301570063055456,0.659658898288068,0.62689489739216,1.52279941291651,1.07035127531069,-0.611114960241162,1.26524190263349,-1.15317292969957,"9",5.32940491477522,4.1,1.22940491477522,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"927","9","30304",10,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.0775599221982818,-0.171859717057701,-0.31397006892209,-0.147217192334774,-0.374912870041442,-0.336408065057934,-1.58586948077744,0.746394569966147,-0.7434923307331,-0.0231566239057302,-0.102472219402387,0.630984019453132,-0.374544834868326,-0.711014537066037,-1.1068581684177,-1.25647971390275,-0.799952924765054,0.296869097725323,0.214020416705133,-0.951760237398204,0.382123596424366,-0.369237261117856,-0.846946988889566,-1.62703746397036,-1.17394913437427,-0.811347181842625,-1.11516040515618,-1.20434467445761,0.375837981834676,0.0830608109836856,0.471543580253792,-0.272375445041309,-0.432214609817745,-0.163522355229084,1.00817921943506,0.946393849924464,1.07264828463631,-0.859046603698696,1.31485962055632,-0.643131748556979,0.267567092703434,"9",5.77324601092539,3.1,2.67324601092539,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"928","9","30304",20,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183672914158959,-0.280852858322711,-0.409766481278206,-0.165505899701863,1.36710221431286,0.351774731256191,-0.0753572978907948,0.746394569966147,1.52339919105509,-0.240499208011692,-0.0611587631737553,-0.0388224278275574,-0.374544834868326,0.715440611367099,1.00867224896222,0.832315731168047,0.816597381952695,-0.288102082592378,-0.204551736811602,-0.0801415167083598,-0.401681228806642,0.473465056383312,-0.205353634865475,0.078256278216969,-0.678161815688212,0.0638956383930951,-0.389078557495461,-0.0546622283365506,0.502033137036187,0.723888558236424,0.794191601304736,-0.0852686231828938,0.201374101493882,0.222036694732923,1.0863743614001,1.25173793823099,1.32464411031947,1.17684545621465,-0.847491466832527,1.15041826201598,1.28277277214724,"9",3.1075216445811,3.1,0.00752164458110061,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"929","9","30304",30,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183759476450951,-0.281184294810861,-0.409940804026044,-0.16549624947041,0.600304393980925,-0.301426133264245,0.413724983741357,-1.72845288469763,0.485821566318426,0.154123377821603,0.26097097186545,-0.1885601339803,1.85650751922625,-0.523667466271748,-0.769495077393029,0.689697674926181,-1.22339065205297,-1.15455336053963,-0.844014752250765,-2.06430980489544,-1.05446180851416,-0.0681536575224583,0.101436095663114,0.818127414589169,-0.386907219232378,-0.0389647567638107,0.428551624185264,0.694953238990761,0.612857472451783,0.891138683864262,0.368693053750911,-0.130867347444108,0.531206140748766,-0.29577012499435,1.07754466393909,1.48053602474935,0.986385129293253,-1.36748352158407,0.0196043871515314,0.0828726701190124,-0.242217365600896,"9",4.27615119869234,1.1,3.17615119869234,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"930","9","30304",40,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,0.0443954168645796,-0.281296374600406,-0.41008436703393,-0.0588575509438685,0.348746065201743,-0.162477338934595,1.72042750117014,-1.72845288469763,-0.561283190744811,1.05942347193356,1.62578858416445,-0.95947064908582,1.85650751922625,1.29338510018971,-1.26858953128831,-0.908347139724288,1.28710641235584,-1.44835208535242,-0.318667683138067,-0.797376499480348,-1.53805626012017,-1.22299866415054,-0.41409474000987,1.72753432162323,-0.445078731701973,-0.972092367647569,0.794887603353519,0.631384699315821,0.815470503619871,-0.575067968633537,0.774100185346983,0.141547403100926,-0.88954969937804,0.171789848160227,1.25948149493414,0.421808175250678,1.34512301446572,-1.39207103823356,0.219112101064875,-0.563653274416045,-1.29882730847571,"9",5.68676154308703,2.1,3.58676154308703,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"931","9","30304",50,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183582266628791,0.982638193116114,4.75112893552659,-0.165508248616318,0.306108684462883,-0.384961786520777,-0.933222122094801,-1.72845288469763,0.915457537475611,0.966989533956111,0.501687988355829,0.634590672486085,1.85650751922625,1.48073192453047,1.20977318105612,0.832315731168047,1.53388225749807,1.24346535198761,0.432108530042463,-0.815737796982094,1.57850491273316,-0.622352081220323,-0.943209493581239,-1.28973155962923,-1.55445218574209,-0.347597578979085,-1.50777124117468,-1.84249657539193,1.47338316154814,1.00894074314933,1.47182814759353,0.965737766170286,0.291049307777442,0.803663970828826,1.80801836045098,1.27372731117855,1.74257204867846,0.859185997598795,-0.240910412281811,1.35050643766396,0.943025474753885,"9",6.43388593950862,3.1,3.33388593950862,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"932","9","30304",60,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,0.265148759131227,1.09634205900616,-0.397798339664648,0.00538446774840547,0.527686619656375,0.0215801497854832,-0.671286068404604,-1.72845288469763,0.565309912620731,-0.258673631989671,-0.1468505141403,0.0414610896012954,1.85650751922625,0.864317642036128,0.603908565756319,0.48418315698958,0.781540385253177,-0.361697476271603,-0.141130729709169,0.456105915604078,-0.590191828462552,0.316149564697563,0.269942482049661,0.0284376190414696,-0.966589048042628,0.434286007098158,-0.407993030993519,-1.17705616906629,0.971666585420519,1.15682021385914,0.992289532180292,0.101276948752367,0.244832958118812,0.102726609446794,1.26780315530879,1.3829075189127,1.29080821837432,-0.616334695569044,-0.0726009194750615,1.07082673205709,1.0664691475978,"9",5.90437432073093,3.1,2.80437432073093,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"933","9","30304",70,0.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183434114581236,-0.238771425665912,-0.393987992630956,-0.165467825421038,0.232951701472152,-1.40668324978224,-0.917871535253967,-1.72845288469763,0.512317012711031,-0.263127894148567,-0.182896790252669,0.443550797160388,1.85650751922625,1.29338510018971,1.20977318105612,0.832315731168047,1.14018306624583,-0.600910473596629,-1.29624168605334,-0.338539986179739,-0.757564532339602,0.0815587128603771,0.370764294824875,-0.573021426028683,-0.528744646430735,0.0471136964121742,0.354063403516444,-0.663619688827566,0.00451560577282546,-0.073357008497458,0.446460833524994,-0.205516161764483,-0.0242863335313127,0.396234955299545,0.920734706546182,0.903770786246361,1.35817584183979,-1.10747902025189,-0.368749928975241,-1.21859180324666,1.37163200310098,"9",3.75447272933727,0.1,3.65447272933727,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"934","9","30304",80,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183648269878181,-0.260462481278833,-0.404145857729575,-0.165480561842912,1.35002613351716,0.179263064534622,-0.124722704221843,2.73052485950292,1.11690295857309,0.31389237817725,0.916577658254555,1.47982082817476,-0.211269487884608,0.41768753584315,0.716853222421861,0.39061497271874,0.505026277697735,0.0839106399802638,1.52884320418272,1.71854188994185,0.348973885334103,0.0452019691755334,0.0504846527501386,-0.0824859278649236,0.151061965579509,-0.190363691803996,0.321940180049155,0.244143542283645,0.179296517925815,0.823635800690641,-0.302295802071016,0.105230928715576,0.631116164835463,-0.462456131879278,1.0272105079873,1.39380482349128,0.538886497174996,1.24211856968506,-1.25136683635182,-1.00168741442352,0.765307418905107,"9",4.79618184802252,2.1,2.69618184802252,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"935","9","30304",90,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183973162773676,-0.281376833774835,-0.410130015045907,-0.165554038136858,0.628570923451609,0.782774146178315,0.881019267854392,2.73052485950292,-0.410825347762485,-3.52100524087193,-1.726177557151,-1.89493500396491,-0.211269487884608,0.826569833972773,0.855721365006915,0.678888651459104,0.853050704495348,1.02098743381544,0.60340099261422,0.684512691017813,2.07443102587035,3.3369387776299,1.35942910131152,1.82568296565557,1.19924404166298,2.31525770106433,0.900785832048524,1.70996455661528,1.21816856955817,0.834108003218802,0.563141708520805,0.407594799013189,0.240015195729108,-0.250613767972143,1.45151005373175,1.12457228630532,0.965126488172206,0.468349396856431,1.23746543022351,0.375435528064494,-1.34081713310226,"9",7.43602091102452,3.1,4.33602091102452,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"936","9","10910",0,18.7,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183902266774339,-0.281510320219854,-0.410127841331031,-0.165554022356837,0.674929217137614,1.05140712097836,3.19128107691188,1.04913698299854,0.179376856380472,-3.57734333434841,-3.45037826447262,-3.22305206716819,-0.209105346988955,-0.887077979564039,-0.665855727988304,-0.560214565545821,-0.864748214280282,1.09234047866169,1.71574643569658,0.0850720478846983,0.0032834503895412,3.41545828490363,2.81163923068356,2.34734214317915,1.06842731879185,3.64020492964417,2.08706281092668,1.61235825918847,-0.103491741229706,-0.0377928831551926,-0.673993487363812,-0.638633757278574,-0.882706528816217,-1.335575932314,-0.0527374498121945,0.0798874921897875,-0.402954948604246,-1.15975411347422,-0.0959383845007626,-0.598315584817636,1.18716902991833,"9",11.5458037055517,18.7,-7.15419629444827,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"937","9","10910",10,15.2,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183943776540173,-0.28131917951349,-0.410116907544913,-0.165551335161629,0.723629973603848,1.350150937837,2.02851400060394,1.04913698299854,-0.819174750852017,-1.30351290882183,-0.717482320136264,-0.662010857660858,-0.209105346988955,-0.565616629229255,-0.894950646573238,-0.560214565545821,-0.570901400450281,-0.149552273098412,-0.939220884170869,-0.26145401953456,0.356641922522456,1.28133125446022,-0.054238423642951,0.550269898230004,0.409374762419676,0.891994110848567,0.4604466187114,0.494830058532616,-0.318380095692912,-0.400962735337753,-0.278527758979877,-0.841912558000705,-1.06171285351492,-0.570792903931849,-0.260646091247939,-0.172685978284702,-0.231430629260506,0.385494714050164,1.02391538417568,1.22681343746974,1.3836428561029,"9",11.9788036768628,15.2,-3.22119632313724,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"938","9","10910",20,15.2,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183619949937536,-0.281391616903834,-0.408392323090574,-0.165454905606545,-0.47550016091777,1.37963231923381,0.726350122227567,0.212163341780626,-1.35591775174665,-0.886643022145907,-1.66537526267324,-0.659768995560006,-0.574865842387949,-0.795741593773465,-0.769495077393029,-1.25647971390275,-0.752881925674785,2.27160187852356,1.65181224374415,0.868218169274656,2.4417255788276,0.886521900985263,1.54518565333373,0.466661794054305,0.188166607659392,0.772248500221627,0.574304331729117,0.0507247686554139,-1.29343733165527,-0.62951660900881,-1.43462371402872,-1.83875910213183,-1.64932764675966,-2.0511550110629,-0.724512330667454,-0.417209099378478,-0.756623783039505,0.58470857162919,0.913353164676176,1.08959283004446,-1.25100521345702,"9",12.1282238358862,15.2,-3.07177616411383,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"939","9","10910",30,12,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183886590140005,-0.281583692277248,-0.338922350034154,-0.165532604944508,0.08393496801263,3.04429971528044,-0.720331163151309,0.212163341780626,-0.531991884983769,0.454241344553841,-1.46853089745731,0.151605036436468,-0.574865842387949,-1.17985626741162,1.38482421102421,1.07186015156839,-1.09630841576604,1.50153479577372,-0.239042471653478,-0.825222952104648,1.68914205276487,0.496965613137774,1.87740410214269,0.205555242628582,0.226354070033434,1.08511553549055,0.983975281098803,-0.0791703108285117,0.0338783796570293,0.295646035678832,-0.318638736500517,-0.801380272839372,-0.361740464609323,-0.904385896604265,0.0665173225726507,0.303192969313383,-0.253323444867322,-0.329798922495622,1.37794456019768,1.09477558497228,0.601939743789742,"9",7.27327363058301,12,-4.72672636941699,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"940","9","10910",40,13,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183831600168984,-0.281551625971812,1.06867329635114,-0.165516373828469,0.553195653735958,1.37645639719384,-0.973028920707561,0.212163341780626,0.588667656609127,-1.27383073169899,-1.9279285585677,0.954744860491016,-0.574865842387949,-0.725698792746111,-0.816772877718882,-1.25647971390275,-0.737666297219567,1.14647406275336,0.226846896006991,0.293455048050389,1.21479070106428,1.24317740937651,2.0626436192276,-0.550622070582854,0.24419654221387,1.56611181103602,1.49255494784068,0.00318850618244267,-0.391200613640734,-0.840785022363752,-0.321814237176812,-1.13505931430803,-1.47780130798948,-1.26128097306346,-0.262313820269954,-0.530732494554511,-0.223308894145247,-0.289888361279019,0.614400548851731,0.448809072150658,-0.812982262517179,"9",11.1496343969363,13,-1.85036560306369,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"941","9","10910",50,7,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183630273587319,-0.281178219604732,0.871707977362976,-0.165518965668294,0.152590042744635,0.393621183683983,0.207264512405789,0.212163341780626,0.248461430858599,-0.432180331600349,0.576465834938964,0.950607546584836,-0.574865842387949,0.853558713299573,0.855721365006915,1.18044830534651,0.863668472250453,0.735970266396788,0.583442291213427,0.368170271803144,0.637776251508384,0.646539744951465,-0.443048696499162,-0.268431736364998,0.430610071521814,0.584135839801643,0.219408328236157,0.127343357745104,0.527015448355738,0.185798859977776,0.940917348465703,0.00812284912169729,-0.591093790083144,0.496542912976194,0.239143508598341,0.13642309246093,0.468051444866476,1.28732516493182,0.0727203808372682,1.27093161850005,0.510308905927946,"9",6.2399083231288,7,-0.760091676871204,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"942","9","10910",60,15.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.182781378315211,-0.280685729666063,-0.332403706149071,-0.165162492429773,-0.317011536412483,-0.927412628727977,-0.798718495805494,0.212163341780626,-1.60239100364585,0.648340384333583,1.23994673421843,1.22473686873608,-0.574865842387949,-1.25048849285633,-1.26858953128831,-1.25647971390275,-1.22339065205297,0.0629050405445023,0.911741825838663,0.850237405485107,0.160860097024485,-1.36414024324645,-0.493765123531542,-0.891113045559252,0.290926253575175,-0.924689836144537,-0.278016649006869,-0.474304281252426,-0.770105155602733,0.530512428457477,-0.78791747148051,-1.55096378660555,-0.607460450627309,-1.38835721910559,-0.380900168066757,0.151412916269663,-0.427599329768528,-0.414829870128283,-1.18344094451963,1.31477497144098,-0.151661064022878,"9",15.4775178738033,15.8,-0.322482126196652,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"943","9","10910",70,15.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183307968096213,-0.280553843794395,-0.225184885845142,-0.16537819851068,0.044902464053183,-1.81324942304958,-1.7448008209636,0.212163341780626,-0.092217491293737,-2.36335200496257,2.35793850149239,2.82378744302784,-0.574865842387949,0.566564073605124,0.855721365006915,0.832315731168047,0.569821536810467,2.2568333868517,1.30006199427709,0.138743975708216,1.0007238750717,2.0412286690442,-1.68708175884023,-2.19685352468582,-0.00138710050161577,0.788100980800527,-1.44081457556391,-1.04355102436626,-0.106269984656507,-0.0324687024925251,0.15341496885149,-0.572254625885548,-0.790378413050612,-0.36447218282397,-0.165238102405033,0.0651708786981546,-0.0651539462748432,-0.669222722528915,0.376565158212564,0.496068250373917,-1.01722053635212,"9",9.17548319833013,15.8,-6.62451680166987,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"944","9","10910",80,8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183439424824166,-0.280862489312856,-0.409893828263454,-0.165429467142053,0.542505370531992,-0.0895403450299475,0.478448718164639,0.132794456633103,1.10429226974231,-0.671667509022765,0.464429706733492,-0.0159178279114932,-0.427240800076733,0.929974586897415,0.855721365006915,-0.908347139724288,0.569821536810467,-1.28519550601208,-1.30075443987075,-1.143047805207,-1.37582555179829,0.205420470813305,0.0360546776816115,1.42135209664191,1.31900396619708,0.163554555387487,1.53337939968943,1.37537205254845,0.399660222683152,0.564165571488958,0.453659716736991,-0.714326805400927,-0.206011564457121,-0.602183227154493,0.258225321363573,0.251207267590378,0.185481413279553,-1.28174915792865,1.3713745977066,1.40802404487524,1.21483198706382,"9",6.20035270818685,8,-1.79964729181315,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"945","9","10910",90,10,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.182612122643,-0.280608068745229,-0.409685641294782,-0.165146652210029,0.204427653064591,0.515496624136008,0.318212769425497,0.133075647919425,-1.47582872109272,-0.651902623505895,-0.175851134522193,-0.93271933812413,-0.261352972731123,-0.868579793934809,-0.5604858991899,-0.560214565545821,-0.864748214280282,1.90931140619285,1.81439077519716,1.32074580284597,1.7618223009076,-0.0304145281461757,-0.132827734113887,0.573534762000634,1.02371887197965,-0.397530310965394,-0.479542804044993,0.846194791056889,-0.402778527183103,-0.446554043263384,-1.1841638630964,-1.34723392631215,-1.53349644015799,-2.11544906715169,-0.283052182231348,-0.279982793115083,-0.826131175093648,0.919940611802831,0.4015103349222,1.42979614711346,0.162419667990094,"9",11.7022626175472,10,1.70226261754725,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"946","9","20102",0,23.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.14213751100433,-0.260266591658926,-0.39486808249244,-0.136737172923532,-0.519744017769569,-0.304295501753636,0.227914722192741,-0.605628863248267,-0.367396228785785,-0.493608966370566,0.0551921192164564,-0.0713748731306249,1.5350660944463,-1.17407271167856,-1.26858953128831,-0.954038448157345,-1.22339065205297,-0.447907744721267,-0.533084822909388,-0.112281429771429,-0.493870165683449,-0.0244702696729883,-0.158209449218137,-0.0113411435663474,-1.15367633220027,-0.0797577849635877,-0.298300496151844,-0.780375027835472,-0.0839414769843441,0.0298773995383947,0.0594298839447344,-1.20497792457423,-1.10536970037504,-1.25931017053434,0.0027635056570708,0.0565307151304009,0.178341030049258,-1.39582973757239,0.828238790799933,0.294181122599005,-1.28845007465455,"9",14.2599083487227,23.8,-9.54009165127732,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"947","9","20102",10,15.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.176411835845272,-0.264437200588255,-0.39299038265789,-0.16409133743532,-0.673616624346312,-0.511616536134499,0.231808785632664,-0.605628863248267,-0.0974619960783815,0.4188972570905,0.364435393114637,-0.197469638898653,1.5350660944463,-1.25048849285633,-1.17960496258997,-1.23802136867721,-0.864748214280282,-0.590505515864879,-0.307209260387859,-0.0422463538186116,-0.785004721093212,-0.437665352844083,-0.218796543235504,0.0203364611213398,-1.12487331237562,-0.168263165133737,-0.609119785384625,-0.933432823892312,-1.00423495397961,-0.952606685135347,-0.557319566019118,-1.76594722276636,-1.68521231242482,-1.40196169906253,-0.58657123185694,-0.561378712227804,-0.294730758816239,0.370130196688862,1.30512206293547,-0.858555319816359,-1.17825225787026,"9",16.1698647307326,15.8,0.369864730732615,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"948","9","20102",20,28.3,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.097748474162708,-0.235520660793114,-0.381968313634719,-0.112082147850006,-1.12427650411234,-1.4785934899264,-0.958892766281451,-0.605628863248267,-0.464777002721246,0.532384501655375,0.0263086368510714,-0.0980277507023977,1.5350660944463,-1.03595456353605,-1.26858953128831,-1.25647971390275,-0.864748214280282,-0.739951315032162,-0.626393087286021,-0.314924861990078,-0.755740609925735,-0.376978620989914,-0.831388937594183,-0.738506617730481,-1.0442633571437,-0.547896511114445,-1.09821440627557,-1.07294726969742,0.0492305106848633,-0.759821319941399,0.116391876003083,-0.552486013339971,-1.4196438053287,-0.653499210303489,-0.104074995134326,-0.62979670708225,0.0547567388074128,-0.676095950680287,-1.08489489243768,-1.3361908209195,-0.930355615090606,"9",14.407258844864,28.3,-13.892741155136,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"949","9","20102",30,12.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.177374446689071,-0.278467370560187,-0.408168256274454,-0.164287423688334,-1.17328312001557,-0.164582803080445,-0.270280434713277,-0.605628863248267,-0.669013962294165,-0.165778917659803,-0.322883408592845,0.0303455852121818,1.5350660944463,1.29338510018971,1.20977318105612,1.00972508822416,1.49882526079855,-0.559266865427188,0.00926385082049967,0.410244953373289,-0.345577743557212,-0.550191548127211,0.0575821323441048,0.297368365723387,-0.140493414291369,-0.367942456334417,0.0834409365442403,0.652439675948896,-0.071860790267281,-0.709390997985099,-0.484250600092469,-0.668368932679714,-1.16571307910016,-1.06450993626391,-0.092272968972861,-0.466137415349978,-0.379045114865926,1.20362241642922,-1.18732228935506,-0.819242618077125,-1.33621815977617,"9",11.1645141865223,12.9,-1.73548581347775,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
"950","9","20102",40,11.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183515539677075,-0.280891681247142,-0.410011999768518,-0.165402659390472,-1.25472043649736,-1.31670936627604,0.42467133979392,-0.605628863248267,-1.62733287063773,0.12869298612206,-0.100316391045935,-1.16250326004808,1.5350660944463,0.816620751527097,0.855721365006915,0.970630529197598,0.928463974583154,-0.627978358849009,-1.42415978474055,-1.03820342281877,-0.56930495628771,-0.395917304962627,-0.0120765746642251,1.20691375408942,0.326755573975269,0.0583705067255304,0.856224131288395,1.51002075827968,0.0874070852090374,0.0669904570668654,0.108520806516543,0.35569926254074,-0.45892732461439,-0.233547713960651,0.0619985229613695,0.181677270677967,0.236487161206272,1.28382416571918,-0.540478454730736,-1.30145247079312,-1.33106495445589,"9",8.29571299059917,11.9,-3.60428700940083,"ANN 9",4.95498811794708,3.41395497270564,"ANN 9"
