"","id","Transect","Distance","VWC","wyd","roll1.Precip","roll1.et","roll15.Precip","roll30.Precip","roll30.et","A_MF_dsm_100","A_MF_dsm_300","A_MF_dsm_500","A_MF_dsm_60","C_Pla_dsm_100","C_Pla_dsm_300","C_Pla_dsm_500","C_Pla_dsm_5000","C_Pla_dsm_60","C_Pro_dsm_100","C_Pro_dsm_300","C_Pro_dsm_500","C_Pro_dsm_5000","DINF_dsm_100","DINF_dsm_300","DINF_dsm_500","DINF_dsm_60","S_dsm_100","S_dsm_300","S_dsm_500","S_dsm_60","TPI_1_3_100","TPI_1_3_300","TPI_1_3_500","TPI_3_20_500","TPI_3_7_100","TPI_3_7_300","TPI_3_7_500","g_100","g_300","g_60","nir_100","nir_300","nir_60","r_100","r_300","r_60","N_dsm_60","N_dsm_100","N_dsm_300","N_dsm_500","id1","predicted","observed","diff","label","rmse","mae","label_ordered"
"1069","10","30102",20,19.2,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.18377191707231,-0.280093331119572,-0.408786661851521,-0.165466139427805,-1.17965753217819,0.417705814367261,0.158323439938058,-0.133030937592027,-2.03650898600318,0.0264674671808586,-0.583814050670504,-0.269422370908031,-0.428419059971957,-0.523667466271748,-1.10139428410357,-1.25647971390275,-0.506105776507595,-1.23063757557834,-0.456249137645138,-0.697399057914061,-1.14152698626111,0.114597730885767,0.613676709007769,0.612136433286723,-0.938363532374858,0.730784194342613,0.915449541517606,0.711725467448206,0.340610584500231,-0.276421142181233,0.39686229442172,-1.04683005402599,-0.999957996016317,-0.752916306583669,-0.140979815273029,-0.548528472350386,-0.16982336972639,1.28516844710276,1.2789972673103,-1.17190045979935,-0.806803760301587,"10",22.9148426055908,19.2,3.71484260559082,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1070","10","30102",30,22.6,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183679430875309,-0.281099398032833,-0.409624071006549,-0.165455178732992,-1.11669158677976,0.186988172368301,0.358143780507873,-0.133030937592027,-1.53885510623498,0.243714360789794,-0.0519709151873254,-0.288779656962317,-0.428419059971957,1.50791870603973,1.23347700008282,1.0293075455217,1.43402975846585,-0.757216690461805,-0.482329532099681,-0.524441225342931,-0.614002084875534,0.115703639438919,0.339460179529634,0.697371693113046,-0.840693141841626,0.440430779700403,0.909002073930033,1.25890820948968,0.162363135635049,0.415855436316443,0.121564928856627,-1.06181465461191,-1.02464689933629,-1.13049078940053,-0.00472224773838018,-0.0699963189501018,-0.07786806929012,0.0260085475354311,-1.08703887475537,1.24528381466827,-1.03544579097544,"10",17.9992179870605,22.6,-4.60078201293945,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1071","10","30102",40,22.6,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183599023209391,-0.281084848665024,1.18455076988078,-0.165453183655631,0.613187026851037,0.740424405351535,-1.0710383494384,-0.133030937592027,0.208121137087887,0.206822828333734,-0.668369818139902,1.19462398522316,-0.428419059971957,-0.689673879679093,-0.649470482894905,1.18044830534651,-0.864748214280282,0.554289905625727,0.380480432244254,-0.45236681027052,0.419074569477294,-0.307168143572248,0.454852976901732,-0.590158490859727,-1.5992207892373,-0.400215421682342,0.761337949004024,-0.345104307493341,0.231175142886351,-0.308237756758193,0.239177129525237,-1.03875938311268,-1.65056455349781,-0.955849542023424,0.0193051329904215,-0.179487156896268,-0.009948829168474,-1.39349213766678,-1.33579375613337,0.838166762253224,0.249949573079283,"10",22.0937156677246,22.6,-0.506284332275392,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1072","10","30102",50,36.3,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.184015433068375,-0.281583692277248,2.20447925213618,-0.165578984040196,2.59859560958905,1.62683804123942,-0.252952820376732,-1.02774939484348,2.13027089860567,-1.14019403143422,-0.493418781197073,0.190028005192644,1.50088480756316,-1.1848314478733,0.893200828864744,1.18044830534651,-1.01167148438405,-0.917185103715669,-1.44471228159628,-1.49565779678469,-0.390852466926003,1.60812723191638,0.625474506213633,-0.305440872333454,-1.72361277836308,1.06337646603219,0.0768793544860908,-1.16705561573471,0.278071162613359,0.859885096161144,0.161506700866778,-1.44925525982046,-1.2004537124789,-1.36793583584369,0.271144685120424,0.512580725159703,0.193164940125613,-1.38132549635704,1.35137295700981,0.561724147919972,0.923630517582408,"10",26.228494644165,36.3,-10.071505355835,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1073","10","30102",60,36.3,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.18306378309813,-0.274347058039409,-0.397674132832353,-0.165500765932487,-0.498200246987604,0.217553999253328,-0.22984889823145,-1.02774939484348,-0.248326653459591,0.185069627026593,-0.541879688301996,-0.169424611945348,1.50088480756316,1.20204868359244,0.949259273179289,0.832315731168047,1.43402975846585,-0.65318706416382,-0.357423481558526,0.444696851906345,-0.861005745317637,0.31393774759126,0.329448503016291,-0.606949352360851,-1.57375044965134,0.413321488808146,-0.755243364957852,-1.78700023123127,0.325285347051098,0.611305568287538,0.266598157335966,-1.44761450488456,-1.29480005128712,-1.57936196707988,0.192811945298717,0.300724608775229,0.149716057953757,-0.426442823196972,1.0017305640103,-0.88678639665686,-0.309951004872006,"10",25.0966129302979,36.3,-11.2033870697021,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1074","10","30102",70,38,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.178114135218053,-0.276871656172206,-0.401860560641393,-0.162753614303613,-0.0899172517226876,-0.273635755461472,-0.211564993892714,-1.02774939484348,-0.701068112084238,0.598929649973617,-0.305126713318005,0.493557420448589,1.50088480756316,1.04332842226773,0.855721365006915,0.832315731168047,0.993259476915856,0.764630680289342,0.912211808902818,1.23144166691572,0.823509835165696,-0.411952978983319,-0.0362362071893813,-0.658152824856031,-1.32666288986063,-0.221190828304333,-0.654651459144654,-1.70109861730016,0.0827786547322967,0.207863965890154,0.347368060085185,-1.09538950035888,-0.992094270949164,-0.691291490416848,-0.235688420010145,-0.193482873858128,-0.0716160517577706,-1.26089051704443,-1.16960943095639,-0.30008741549544,1.09735158896465,"10",22.6627063751221,38,-15.3372936248779,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1075","10","30102",80,39.7,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.18003845056808,-0.277316062369759,-0.405675864256566,-0.164670893490028,0.163816214691094,-0.439657121742109,-0.186479160340269,-1.02774939484348,0.396249561317441,0.0173325178186209,-0.173461800737962,-0.106676489928169,1.50088480756316,0.67150558749957,0.745286664300487,0.832315731168047,0.569821536810467,0.496710352290704,1.12872606809049,2.23083872494329,0.277978240261092,0.0641406531482467,-0.175365608501565,-0.269020282025862,-0.129665211349769,-0.117607518723634,-0.346142987941048,-0.965542223826885,0.495361250401555,0.648327626658352,0.507882433832387,0.310018667877892,0.460597607007047,0.311303939324477,-0.240441135977743,-0.1984660316715,-0.23329600169449,1.21023580907951,1.18210522206062,-0.618114909015289,-1.03587941399268,"10",24.3070220947266,39.7,-15.3929779052734,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1076","10","30102",90,38,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.182472474348843,-0.279657076019256,-0.407818189363467,-0.165261410020089,-0.545713665846937,0.341537061612674,0.170653491181886,-1.02774939484348,-0.898389933086621,0.237390116869481,0.0592901436882238,0.187594328795761,1.50088480756316,0.566564073605124,0.44696518668568,0.585791471749276,0.569821536810467,0.829110735562387,1.44367572723267,2.27515095268134,0.950659137037667,0.0118864740118554,0.24371470977527,0.143030921245016,0.753386769874305,0.129319393746408,0.0855520542499059,-0.340440372307314,1.52128883003485,1.22776062671022,0.908979692466778,0.438302378524307,0.0353640793706346,-0.0290766299999326,0.532659731536586,0.304153037581145,0.296675077843671,-1.32110433910306,1.2865995264223,-1.27507643518997,-0.265610038962165,"10",23.880241394043,38,-14.119758605957,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1077","10","10910",0,18.7,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183902266774339,-0.281510320219854,-0.410127841331031,-0.165554022356837,0.674929217137614,1.05140712097836,3.19128107691188,1.04913698299854,0.179376856380472,-3.57734333434841,-3.45037826447262,-3.22305206716819,-0.209105346988955,-0.887077979564039,-0.665855727988304,-0.560214565545821,-0.864748214280282,1.09234047866169,1.71574643569658,0.0850720478846983,0.0032834503895412,3.41545828490363,2.81163923068356,2.34734214317915,1.06842731879185,3.64020492964417,2.08706281092668,1.61235825918847,0.0545062103438939,0.717577012381859,0.242651637199518,1.05107864898083,0.765763362794099,0.906140042813718,-0.687470235167071,0.132310510756996,-0.519054829449571,-1.15975411347422,-0.0959383845007626,-0.598315584817636,1.18716902991833,"10",19.5645961761475,18.7,0.864596176147462,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1078","10","10910",5,22.1,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183365540282851,-0.280804337494404,-0.409742579091688,-0.165301450873794,1.033231844782,-1.04465728593282,-1.6431212083008,1.04913698299854,1.26202906119342,-0.836876566530942,1.84157731589665,2.14116658617515,-0.209105346988955,-1.06314140665869,-0.206434083140696,1.35358722104945,-1.04963693587767,-0.224591154924971,-0.232628053772026,1.76013976296912,0.0257481970650947,-0.496140267591949,-1.19312538100586,-0.306929546652111,0.138946409621519,-1.38869762273086,-0.112094208788617,-0.0296832677729233,-0.669276570819838,-0.640666438954278,-0.76153647808836,0.170702534430109,0.0782869785578233,0.100675287247704,-1.04061513427764,-1.0732674333407,-1.092257642342,0.918822594959921,1.2270835878181,-1.31627209024104,-1.32664198033093,"10",22.580150604248,22.1,0.480150604248045,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1079","10","10910",10,18.1,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183943776540173,-0.28131917951349,-0.410116907544913,-0.165551335161629,0.723629973603848,1.350150937837,2.02851400060394,1.04913698299854,-0.819174750852017,-1.30351290882183,-0.717482320136264,-0.662010857660858,-0.209105346988955,-0.565616629229255,-0.894950646573238,-0.560214565545821,-0.570901400450281,-0.149552273098412,-0.939220884170869,-0.26145401953456,0.356641922522456,1.28133125446022,-0.054238423642951,0.550269898230004,0.409374762419676,0.891994110848567,0.4604466187114,0.494830058532616,-0.743911037859859,-0.757454611902565,-0.712107608072315,1.12941678045662,1.19152912224555,1.1777532124677,-1.16730234088849,-1.21980531978033,-1.19934019856404,0.385494714050164,1.02391538417568,1.22681343746974,1.3836428561029,"10",14.9054336547852,18.1,-3.19456634521485,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1080","10","10910",15,16.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183977874580108,-0.281470777130932,-0.410078512240488,-0.1655602072047,1.12546865731211,0.362135355448028,1.03513013708758,1.04913698299854,-0.854386999519702,-1.08327863063447,0.266072354458681,-1.12270185365107,-0.209105346988955,0.695335548739534,1.20977318105612,-0.908347139724288,0.634616795923199,-0.156136656142697,-1.78302453068744,0.189752763060768,0.143726803108208,1.23958320657876,0.828998258808821,1.23720654545742,0.484474365487972,1.24555090082815,0.434371462184666,0.652888131255245,0.0464736909563496,-0.399708212191025,-0.556882876729034,1.86758400736848,0.974433893819722,1.03131237167558,-1.00834349196857,-0.979288268942608,-1.12450853258763,-1.32888274171999,1.23996285424417,-0.651369977016035,-1.10452232910061,"10",13.4069910049438,16.9,-3.49300899505615,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1081","10","10910",20,15.8,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183619949937536,-0.281391616903834,-0.408392323090574,-0.165454905606545,-0.47550016091777,1.37963231923381,0.726350122227567,0.212163341780626,-1.35591775174665,-0.886643022145907,-1.66537526267324,-0.659768995560006,-0.574865842387949,-0.795741593773465,-0.769495077393029,-1.25647971390275,-0.752881925674785,2.27160187852356,1.65181224374415,0.868218169274656,2.4417255788276,0.886521900985263,1.54518565333373,0.466661794054305,0.188166607659392,0.772248500221627,0.574304331729117,0.0507247686554139,-0.922991959753082,-0.659898648629775,-1.00263161527443,0.210253662042295,0.310069676151375,0.0315899249188806,-1.17003392708894,-1.06232594623559,-1.14785480051023,0.58470857162919,0.913353164676176,1.08959283004446,-1.25100521345702,"10",15.2015981674194,15.8,-0.598401832580567,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1082","10","10910",25,20.4,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183858506121154,-0.281493028613215,-0.216555075736163,-0.1655322130311,2.20114083180338,1.5044870604438,-2.47386930996927,0.212163341780626,2.00183262369618,-0.606606107921681,-0.0616347503762635,0.16152275199182,-0.574865842387949,0.901092944480551,0.944705888685232,1.18044830534651,1.07538756391313,1.50916100465915,0.812238425372348,-0.922654271782828,1.47818835068866,0.957161809817792,-0.00427404742847424,-0.909600303376984,-0.247981375491651,0.16148908560522,-0.248061600480534,-0.859886153651112,-0.644321380990671,-0.354614723186691,-0.534719272738722,1.17490737399869,1.24117144809756,1.3778268419926,-1.1329395336532,-1.07348079436804,-1.12184354412252,-1.15760231282258,-0.868394164730224,0.480441687384932,0.0545393577463307,"10",19.0703887939453,20.4,-1.32961120605469,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1083","10","10910",30,16.4,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183886590140005,-0.281583692277248,-0.338922350034154,-0.165532604944508,0.08393496801263,3.04429971528044,-0.720331163151309,0.212163341780626,-0.531991884983769,0.454241344553841,-1.46853089745731,0.151605036436468,-0.574865842387949,-1.17985626741162,1.38482421102421,1.07186015156839,-1.09630841576604,1.50153479577372,-0.239042471653478,-0.825222952104648,1.68914205276487,0.496965613137774,1.87740410214269,0.205555242628582,0.226354070033434,1.08511553549055,0.983975281098803,-0.0791703108285117,-0.479993866131664,-0.492000336488577,-0.594545705480111,1.21204770148225,1.47914932401813,1.50240697826576,-1.01913621635179,-1.04655537660732,-1.12837430295848,-0.329798922495622,1.37794456019768,1.09477558497228,0.601939743789742,"10",15.5366811752319,16.4,-0.863318824768065,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1084","10","10910",35,9.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183825552917037,-0.281352686091023,-0.410045240166984,-0.165518182162227,0.681805103897254,0.912302220177456,0.316474751493331,0.212163341780626,1.12037781143035,-0.581909740620954,0.207635264188642,0.0925734964934286,-0.574865842387949,0.76396817349007,0.855721365006915,-0.908347139724288,0.716744761310491,-0.135833533015178,-0.629281192126781,-1.97011478970437,-0.321869820519638,0.679302285838568,0.604323076960092,0.887956626234049,0.489900498295374,0.81061460142724,0.84298685270152,0.431665128633389,-0.794328293103198,-0.64423657435613,-0.782662597332169,0.961826523586547,1.07542541295457,0.21378252818163,-1.0882787093287,-0.993521692405608,-1.0426609175833,-1.25218811647669,-1.08194875871309,1.35093819441767,1.37270123881964,"10",14.05251121521,9.9,4.15251121520996,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1085","10","10910",40,9.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183831600168984,-0.281551625971812,1.06867329635114,-0.165516373828469,0.553195653735958,1.37645639719384,-0.973028920707561,0.212163341780626,0.588667656609127,-1.27383073169899,-1.9279285585677,0.954744860491016,-0.574865842387949,-0.725698792746111,-0.816772877718882,-1.25647971390275,-0.737666297219567,1.14647406275336,0.226846896006991,0.293455048050389,1.21479070106428,1.24317740937651,2.0626436192276,-0.550622070582854,0.24419654221387,1.56611181103602,1.49255494784068,0.00318850618244267,-0.962103655916318,-0.463184747608232,-0.950093072479318,-0.0371566320639613,0.96799282439416,0.136169798376579,-1.0038053426587,-0.957082153651898,-1.06218345445092,-0.289888361279019,0.614400548851731,0.448809072150658,-0.812982262517179,"10",17.7490844726562,9.9,7.84908447265625,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1086","10","10910",45,14.8,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.175308805038728,-0.242251384702555,2.127922455999,-0.16544556762451,1.4095751807279,-1.08879796877961,-1.23667373921081,0.212163341780626,1.42759594263058,-0.294880115417252,0.319276842512329,0.776950096470563,-0.574865842387949,-0.887077979564039,1.00076433299978,1.18044830534651,-1.01167148438405,-1.21188439158586,-0.985323408102691,-0.214480834878396,-1.09604320094791,0.0704996273288657,-1.18189162191342,-0.867571219124686,0.21759525698734,-1.06865307996856,-0.456805495782623,-0.138882134868852,-1.06644595512998,-0.621168287890229,-0.965178091421941,-0.158177562741493,1.06867511684447,0.386854542374084,-0.947457837876012,-1.09856440940939,-1.07638807217658,-1.41017848725187,-0.215056220178661,-1.02571456274044,0.863161632558455,"10",23.1611328125,14.8,8.3611328125,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1087","10","10910",50,16.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183630273587319,-0.281178219604732,0.871707977362976,-0.165518965668294,0.152590042744635,0.393621183683983,0.207264512405789,0.212163341780626,0.248461430858599,-0.432180331600349,0.576465834938964,0.950607546584836,-0.574865842387949,0.853558713299573,0.855721365006915,1.18044830534651,0.863668472250453,0.735970266396788,0.583442291213427,0.368170271803144,0.637776251508384,0.646539744951465,-0.443048696499162,-0.268431736364998,0.430610071521814,0.584135839801643,0.219408328236157,0.127343357745104,-0.28179115395882,-0.096993431415572,-0.281409352002337,2.26615847229111,0.347530280220851,2.30468953473436,-0.991408743258816,-0.774573378829225,-1.02017585817786,1.28732516493182,0.0727203808372682,1.27093161850005,0.510308905927946,"10",17.5908946990967,16.9,0.690894699096681,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1088","10","10910",55,10.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183811265092478,-0.281267693893578,-0.41006485318603,-0.165540112123454,1.03548798458753,0.0633910937876826,2.63833227542812,0.212163341780626,2.13391197110586,0.990503136303035,-0.860787393404103,-0.891179557141056,-0.574865842387949,-0.887077979564039,-0.914537715239103,-0.908347139724288,-1.22339065205297,-0.0998799738324405,0.296765582614499,-0.20786784578703,0.76364149342508,0.188002411101174,1.51374052851014,2.21723893179518,1.23136771038973,1.08619990712624,1.53412114374818,1.4844588058178,-0.985603857555436,-0.955219869502272,-0.882732590542143,0.771336754943618,0.381716061932413,0.630845606459334,-1.18583532095281,-1.08621685848175,-1.15578806479082,0.49323584435403,1.08454069149937,1.17239993472653,-1.32016930628956,"10",12.390869140625,10.9,1.490869140625,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1089","10","10910",60,39.7,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.182781378315211,-0.280685729666063,-0.332403706149071,-0.165162492429773,-0.317011536412483,-0.927412628727977,-0.798718495805494,0.212163341780626,-1.60239100364585,0.648340384333583,1.23994673421843,1.22473686873608,-0.574865842387949,-1.25048849285633,-1.26858953128831,-1.25647971390275,-1.22339065205297,0.0629050405445023,0.911741825838663,0.850237405485107,0.160860097024485,-1.36414024324645,-0.493765123531542,-0.891113045559252,0.290926253575175,-0.924689836144537,-0.278016649006869,-0.474304281252426,-1.44991921470753,-0.910759968215953,-1.49384031156723,-0.527319360822484,0.340341957326978,-0.481920797401218,-1.27513880238479,-1.29199748298182,-1.31409759133427,-0.414829870128283,-1.18344094451963,1.31477497144098,-0.151661064022878,"10",26.7072601318359,39.7,-12.9927398681641,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1090","10","10910",65,31.2,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183036919504999,-0.0751558194060859,-0.223504661523716,-0.165456934067154,0.955254825998155,-4.3301849018205,0.0301459312507606,0.212163341780626,0.568731409418643,-0.870295707216859,2.7921211886147,0.225730556589895,-0.574865842387949,-1.16966609180281,1.20977318105612,1.18044830534651,-0.915278226967417,1.88821725702663,-1.19687129472162,-1.4192035220569,2.11958542044845,-0.114601816754806,-2.49342124516135,-1.09668858286579,0.291010472931387,-1.22996626996363,-2.12076564849407,-0.502018819184781,-1.15627894072288,-1.43971252378083,-1.2217502016852,0.178950333759536,-0.664095238065263,-0.438543590658533,-1.16216187846076,-1.21934439008075,-1.14416229295282,1.28732629279925,0.281229579214094,-1.18891746887755,1.36497082106985,"10",24.6232662200928,31.2,-6.57673377990723,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1091","10","10910",70,15.2,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183307968096213,-0.280553843794395,-0.225184885845142,-0.16537819851068,0.044902464053183,-1.81324942304958,-1.7448008209636,0.212163341780626,-0.092217491293737,-2.36335200496257,2.35793850149239,2.82378744302784,-0.574865842387949,0.566564073605124,0.855721365006915,0.832315731168047,0.569821536810467,2.2568333868517,1.30006199427709,0.138743975708216,1.0007238750717,2.0412286690442,-1.68708175884023,-2.19685352468582,-0.00138710050161577,0.788100980800527,-1.44081457556391,-1.04355102436626,-0.695616096217043,-0.356705513993487,-0.65940913130154,0.17305463502549,0.378746208404513,0.762954460500056,-0.954403089690782,-0.846921927886732,-1.01256250548695,-0.669222722528915,0.376565158212564,0.496068250373917,-1.01722053635212,"10",21.3245639801025,15.2,6.12456398010254,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1092","10","10910",75,12.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183823034138355,-0.281199470138785,-0.409809584724469,-0.165497875340036,0.236383240548099,0.161388584928101,0.335012140906359,0.132794456633103,0.352391780717016,-0.555264344674107,0.481374063680558,0.604865899768681,-0.427240800076733,-1.25048849285633,0.501669548957711,0.48418315698958,-1.22339065205297,-1.40574412096842,-1.01273147198485,-0.929375445993207,-1.31361030107006,0.148742657464309,0.669657491765475,1.09373988553854,1.23578321092258,0.422771013062019,1.40762525311411,1.25056694079159,-0.757345975802685,-0.58389196716714,-0.431076493585361,0.265375098302412,0.161784037932448,0.525282003870795,-0.981423223801877,-0.848648427737117,-0.848276117966901,-1.40683539759303,1.36940394748769,0.285350618424437,0.297308379630041,"10",14.0310344696045,12.9,1.13103446960449,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1093","10","10910",80,9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.183439424824166,-0.280862489312856,-0.409893828263454,-0.165429467142053,0.542505370531992,-0.0895403450299475,0.478448718164639,0.132794456633103,1.10429226974231,-0.671667509022765,0.464429706733492,-0.0159178279114932,-0.427240800076733,0.929974586897415,0.855721365006915,-0.908347139724288,0.569821536810467,-1.28519550601208,-1.30075443987075,-1.143047805207,-1.37582555179829,0.205420470813305,0.0360546776816115,1.42135209664191,1.31900396619708,0.163554555387487,1.53337939968943,1.37537205254845,-0.483350093588847,-0.272425938521558,-0.320456420902233,0.0870443715726502,1.00254637828991,0.347673105015292,-0.807829660344891,-0.917403765198444,-0.751223414696675,-1.28174915792865,1.3713745977066,1.40802404487524,1.21483198706382,"10",12.6015539169312,9,3.60155391693115,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1094","10","10910",85,7,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.182125055244068,-0.280955220021404,-0.409685641294782,-0.165549637992817,-0.926276354544926,0.144058883309533,0.318212769425497,0.133075647919425,0.0537899805758797,0.834039043663147,-1.4161944721227,-0.93271933812413,-0.261352972731123,-0.523667466271748,-0.842450284228284,-0.560214565545821,-0.506105776507595,-1.00000875492753,0.781992200532155,1.32074580284597,-0.681229141689211,-0.265420095690793,1.25950034888257,0.573534762000634,1.02371887197965,0.624102680088513,1.06020374744391,0.846194791056889,0.151321270373224,-0.717534935968836,-0.54315938267492,1.92736690743989,1.55062166999565,0.466922993487452,-0.961011441753393,-1.23991721712678,-0.925186992018816,-1.41264118848135,-0.776621260172286,1.00131050769001,0.162419667990094,"10",13.7635335922241,7,6.76353359222412,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1095","10","10910",90,36.3,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,-0.182612122643,-0.280608068745229,-0.409685641294782,-0.165146652210029,0.204427653064591,0.515496624136008,0.318212769425497,0.133075647919425,-1.47582872109272,-0.651902623505895,-0.175851134522193,-0.93271933812413,-0.261352972731123,-0.868579793934809,-0.5604858991899,-0.560214565545821,-0.864748214280282,1.90931140619285,1.81439077519716,1.32074580284597,1.7618223009076,-0.0304145281461757,-0.132827734113887,0.573534762000634,1.02371887197965,-0.397530310965394,-0.479542804044993,0.846194791056889,-0.872716693488817,-1.00310781124908,-1.21091641324651,0.130644737162525,0.455043768017149,-0.0562526617420791,-1.10350240719126,-1.27578531350933,-1.26803472188282,0.919940611802831,0.4015103349222,1.42979614711346,0.162419667990094,"10",15.3687171936035,36.3,-20.9312828063965,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
"1096","10","30304",0,36.9,186,-0.432057381030554,0.72279001111283,1.6660534832733,1.34365878324264,-0.0612011215948695,0.0631361976636124,-0.19628782415656,-0.352173374055688,-0.0915530664006285,-1.02823910046657,-0.197161509109304,-0.309832439162077,0.746394569966147,-0.513880336968245,0.0202066847379066,0.0104250992886931,-0.593193386947952,-0.374544834868326,-1.10161160081741,-1.26858953128831,-1.25647971390275,-1.01167148438405,-0.815712897488118,-0.449222432635258,0.194606999575154,-0.769571454888323,-0.34062187730507,-0.131652654710913,-0.112467136236002,-0.595699034619628,-0.153340145956856,-0.310510744503531,-0.177942592051832,-0.640366201628185,-0.788393838879234,-0.446906248562504,-0.722555038219273,-0.400076057782719,-0.698445135728147,-0.891257820795933,-1.01826266744532,-0.685519114240119,1.07035127531069,-0.611114960241162,1.26524190263349,-1.15317292969957,"10",29.482105255127,36.9,-7.41789474487305,"XBRT 10",6.35069612435318,4.39923494535944,"XBRT 10"
