"","id","Transect","Distance","VWC","wyd","roll1.Precip","roll1.et","roll15.Precip","roll30.Precip","roll30.et","A_MF_dsm_100","A_MF_dsm_300","A_MF_dsm_500","A_MF_dsm_60","C_Pla_dsm_100","C_Pla_dsm_300","C_Pla_dsm_500","C_Pla_dsm_5000","C_Pla_dsm_60","C_Pro_dsm_100","C_Pro_dsm_300","C_Pro_dsm_500","C_Pro_dsm_5000","DINF_dsm_100","DINF_dsm_300","DINF_dsm_500","DINF_dsm_60","S_dsm_100","S_dsm_300","S_dsm_500","S_dsm_60","TPI_1_3_100","TPI_1_3_300","TPI_1_3_500","TPI_3_20_500","TPI_3_7_100","TPI_3_7_300","TPI_3_7_500","g_100","g_300","g_60","nir_100","nir_300","nir_60","r_100","r_300","r_60","N_dsm_60","N_dsm_100","N_dsm_300","N_dsm_500","id1","predicted","observed","diff","label","rmse","mae","label_ordered"
"233","3","10708",40,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.181779512801335,-0.280870318583442,-0.409807484500039,-0.165334406561749,-0.991341265288528,0.0164781227899111,0.519799688739554,-0.314277762623939,0.110764049079852,-0.265642045349921,0.102319909361646,-0.156929374278467,-0.432222488753936,1.29338510018971,1.20977318105612,1.26161313341819,-1.22339065205297,-1.1403387601859,-0.745286692925805,-0.636982929322722,-1.03415406529163,-0.090410067154625,0.347591728998217,1.07307154674232,0.124869745797439,0.0939998604696394,0.930683823339571,0.681499579800297,1.39993406317611,2.48353197044081,1.31610576661872,0.818777305787512,1.71422440761949,0.567590588539863,1.87436417699134,2.59182620302642,1.72057560126975,1.18139337740395,1.21783120940097,0.310906693730539,0.511926485789411,"3",2.35701666666666,2.1,0.257016666666664,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"234","3","10708",50,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.182755173050648,-0.280869756770223,-0.409529631337905,-0.1651416004765,-0.696015056050531,0.157378593441351,0.904095497718244,-0.314277762623939,-0.957019303175522,-1.14025600320554,-0.563795412289816,-1.62491362127935,-0.432222488753936,-0.750375137012384,-0.5604858991899,-0.579757300278252,-0.633188027995768,1.22542179569621,2.55945819966498,1.59408612603906,0.688041012315095,1.0000157662524,-0.370851817980407,0.672860497354704,0.0193789864730525,1.03089695370604,-0.875035030445548,0.535482532053133,0.22427625621455,0.491017820781571,0.969824139731546,-0.0786958201837588,-0.106458135686498,0.540945009064399,1.08110823342985,1.0959496734312,1.63360223133473,-1.04159805115208,0.605777984516776,0.246418053625002,1.04680990751979,"3",2.80205333333332,2.1,0.702053333333325,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"235","3","10708",60,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.168432736744925,-0.274322380779652,-0.403331405362075,-0.165117567847632,-1.05561403579375,-0.601727456421773,-0.777775427555017,-0.314277762623939,-0.658654746775209,-0.0434183315242983,-0.274403693903836,-0.0965161200838124,-0.432222488753936,0.929974586897415,0.855721365006915,0.868177003245709,0.928463974583154,0.444507188763383,0.579399389545672,0.960997727340088,0.535741583409025,-0.936291871746103,-0.757452941559026,-1.11950338230753,-0.43829305785857,-1.31258506125431,-1.1811185691494,-0.570004643627257,1.60144217850063,2.45617869422762,1.40686852959833,1.17825170266923,1.81072868032178,0.702433509840672,1.94938166845422,2.76912437019252,1.82770698610284,-1.40326693054104,-0.610570034934199,-0.837356692247387,1.3188295352502,"3",3.04309333333332,2.1,0.943093333333324,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"236","3","10708",70,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183846469877377,-0.281240553167315,-0.409384155878738,-0.165539400807075,1.11824632820964,1.44149526486484,1.41842414002333,-0.570450621629477,0.91889994182029,-0.64266381594799,-0.325582549764111,-0.463854643938624,0.352004583309269,1.14450843920097,0.966156065713343,0.89703671579386,1.14018306624583,0.212251084614194,-0.185031206250845,-0.0286124482605188,0.507066842824222,0.874218668331456,1.30570447100753,1.39926432419301,0.477989475059614,1.1403668521662,1.25311425995351,1.1072182021172,2.01936884733409,2.27532297796387,2.05781279071335,1.58744460421138,1.78100140452477,1.58772387125344,2.35326147727409,2.52099575205514,2.38768066720353,0.742110551278395,-1.1992676682609,-1.34162267043396,0.731430711467294,"3",2.09131333333334,1.1,0.991313333333339,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"237","3","10708",80,2.5,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.182848565800423,-0.281089322965598,-0.409314665010613,-0.16518076021507,-0.337985797716176,-0.386543879943784,0.192785854807989,-0.570450621629477,-0.247151370563961,0.124582034425763,-0.731499099621866,0.333699674277659,0.352004583309269,-0.988257780850437,-0.964420943972364,-1.25647971390275,-0.954886234120483,1.48746413428227,1.95104771148722,2.33430578173836,1.17100511904248,-0.0895806357397617,0.726719347573918,-0.548129406607429,-0.234554403844067,0.0826397766671699,0.532253149321671,-0.361831690420151,1.46802997191659,1.95210808213713,1.97210857713224,0.962961896137514,1.17681876710977,1.05179163648937,2.0027709268171,2.17194252143372,2.11641910295428,-0.358123998407673,-1.29352253275045,-1.28612296461542,-1.10491509961327,"3",2.58660666666666,2.5,0.0866066666666625,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"238","3","10708",90,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,0.411975611077386,0.216623989904309,-0.40663885734848,-0.0411830607770916,-1.40433417851926,-3.02151695540427,1.17363937636137,-0.570450621629477,-0.489509459724706,0.667695056175846,1.93219818005347,-0.373237456470927,0.352004583309269,0.929974586897415,1.20977318105612,0.832315731168047,0.928463974583154,-0.0297247189616482,-0.595626739127197,0.643551422901877,-0.392737424481118,-2.3362338614663,-2.53379697344756,-0.420172655868968,-0.226108405549619,-2.28294276496344,-2.29521814538791,-0.679965884743979,1.7048908360017,1.38188059580391,1.20823702189381,0.963519026795176,0.966287553658785,0.535568456021888,1.98289190646986,1.71907658378811,1.73971815486378,1.27561056720653,-1.17646453010539,1.35762913363984,1.23980857420368,"3",3.03888333333332,2.1,0.938883333333323,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"239","3","30102",0,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.182866349471147,-0.280276306899073,-0.406724054785821,-0.165181451311583,-2.13476888213634,0.631792774825238,-1.23475441235968,-0.133030937592027,-1.69408626294351,2.03022450234564,0.402096171485274,1.6679293024218,-0.428419059971957,-1.1591517835955,-1.26858953128831,1.18044830534651,-1.04963693587767,1.91422245441289,1.59590180165302,-0.222184806380945,1.48854972934094,-1.39828516982499,-0.489299821800239,-1.06009489089324,-1.26873200412307,-1.08316300518899,-0.160678444636568,-0.771248962351274,2.06491654153912,0.987667378571209,2.08203513901074,1.27004335523874,0.277523168430123,1.3161405427551,1.99591511360915,1.26519602597974,2.07346078809619,1.0282532044024,-0.165058889005017,0.627135882806955,1.32505400658272,"3",2.98174333333332,2.1,0.881743333333322,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"240","3","30102",10,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.180993185189171,-0.280748771283681,-0.309340456806734,0.140516415885499,0.0340597965998849,-0.0806147582033095,0.0491984175529174,-0.133030937592027,0.265039912099842,1.62859383587606,0.854532184876815,1.56179248549427,-0.428419059971957,1.29338510018971,0.147617732908507,-1.25647971390275,1.28710641235584,-0.688200830116649,-0.0682842711666285,-1.41219982588206,-1.09094602030008,-1.11434314880344,-0.795854536448233,-1.6519987240576,-1.706817032467,-1.29647439695263,-1.04341093178119,-1.2771065479127,1.06588117313649,2.60663436568948,1.74485584143437,-0.117904018943816,1.99626788443413,0.730134334319982,1.09396094822489,2.28200525259316,1.73406598514068,-0.139328489295325,0.574340785934272,-0.0132588023578597,1.36221687907856,"3",3.23861333333332,1.1,2.13861333333332,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"241","3","30102",20,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.18377191707231,-0.280093331119572,-0.408786661851521,-0.165466139427805,-1.17965753217819,0.417705814367261,0.158323439938058,-0.133030937592027,-2.03650898600318,0.0264674671808586,-0.583814050670504,-0.269422370908031,-0.428419059971957,-0.523667466271748,-1.10139428410357,-1.25647971390275,-0.506105776507595,-1.23063757557834,-0.456249137645138,-0.697399057914061,-1.14152698626111,0.114597730885767,0.613676709007769,0.612136433286723,-0.938363532374858,0.730784194342613,0.915449541517606,0.711725467448206,1.78472829887358,1.6105332546568,2.19301587439841,1.17608393920457,1.36983795715064,1.48693073754626,1.98762656271877,2.20790168792197,2.26459780614776,1.28516844710276,1.2789972673103,-1.17190045979935,-0.806803760301587,"3",2.48367999999999,3.1,-0.616320000000007,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"242","3","30102",30,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183679430875309,-0.281099398032833,-0.409624071006549,-0.165455178732992,-1.11669158677976,0.186988172368301,0.358143780507873,-0.133030937592027,-1.53885510623498,0.243714360789794,-0.0519709151873254,-0.288779656962317,-0.428419059971957,1.50791870603973,1.23347700008282,1.0293075455217,1.43402975846585,-0.757216690461805,-0.482329532099681,-0.524441225342931,-0.614002084875534,0.115703639438919,0.339460179529634,0.697371693113046,-0.840693141841626,0.440430779700403,0.909002073930033,1.25890820948968,1.92607000876404,2.43665815834404,2.08210884771257,1.0753653234078,1.62928712895338,1.34669222660365,2.05076720918562,2.49111979812238,2.24772472383784,0.0260085475354311,-1.08703887475537,1.24528381466827,-1.03544579097544,"3",2.14340666666667,1.1,1.04340666666667,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"243","3","30102",40,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183599023209391,-0.281084848665024,1.18455076988078,-0.165453183655631,0.613187026851037,0.740424405351535,-1.0710383494384,-0.133030937592027,0.208121137087887,0.206822828333734,-0.668369818139902,1.19462398522316,-0.428419059971957,-0.689673879679093,-0.649470482894905,1.18044830534651,-0.864748214280282,0.554289905625727,0.380480432244254,-0.45236681027052,0.419074569477294,-0.307168143572248,0.454852976901732,-0.590158490859727,-1.5992207892373,-0.400215421682342,0.761337949004024,-0.345104307493341,2.8219753401997,1.74489618738231,3.37590610150406,2.12903430299274,1.68548122844849,2.39929937519131,2.72219143050305,2.22527353600529,2.98999347944034,-1.39349213766678,-1.33579375613337,0.838166762253224,0.249949573079283,"3",2.63485,2.1,0.534849999999996,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"244","3","30102",50,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.184015433068375,-0.281583692277248,2.20447925213618,-0.165578984040196,2.59859560958905,1.62683804123942,-0.252952820376732,-1.02774939484348,2.13027089860567,-1.14019403143422,-0.493418781197073,0.190028005192644,1.50088480756316,-1.1848314478733,0.893200828864744,1.18044830534651,-1.01167148438405,-0.917185103715669,-1.44471228159628,-1.49565779678469,-0.390852466926003,1.60812723191638,0.625474506213633,-0.305440872333454,-1.72361277836308,1.06337646603219,0.0768793544860908,-1.16705561573471,2.65552140932986,3.40489552195293,2.50551110124329,2.30434921247488,2.51516303464872,1.79574553823295,2.68362920118159,2.98518458922874,2.49664570488344,-1.38132549635704,1.35137295700981,0.561724147919972,0.923630517582408,"3",3.53127999999998,3.1,0.431279999999984,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"245","3","30102",60,4.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.18306378309813,-0.274347058039409,-0.397674132832353,-0.165500765932487,-0.498200246987604,0.217553999253328,-0.22984889823145,-1.02774939484348,-0.248326653459591,0.185069627026593,-0.541879688301996,-0.169424611945348,1.50088480756316,1.20204868359244,0.949259273179289,0.832315731168047,1.43402975846585,-0.65318706416382,-0.357423481558526,0.444696851906345,-0.861005745317637,0.31393774759126,0.329448503016291,-0.606949352360851,-1.57375044965134,0.413321488808146,-0.755243364957852,-1.78700023123127,1.89977720526204,1.4553830972382,2.00914140509221,0.711340682883046,0.568510268664622,0.967655527160296,1.80667162142895,1.55344147652005,2.03729307197983,-0.426442823196972,1.0017305640103,-0.88678639665686,-0.309951004872006,"3",2.71962666666666,4.1,-1.38037333333334,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"246","3","30102",70,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.178114135218053,-0.276871656172206,-0.401860560641393,-0.162753614303613,-0.0899172517226876,-0.273635755461472,-0.211564993892714,-1.02774939484348,-0.701068112084238,0.598929649973617,-0.305126713318005,0.493557420448589,1.50088480756316,1.04332842226773,0.855721365006915,0.832315731168047,0.993259476915856,0.764630680289342,0.912211808902818,1.23144166691572,0.823509835165696,-0.411952978983319,-0.0362362071893813,-0.658152824856031,-1.32666288986063,-0.221190828304333,-0.654651459144654,-1.70109861730016,0.66576625822357,1.59088278949465,1.33489035974341,-0.511095633686037,0.570301760954032,0.144269614122824,0.750872517466092,1.62716407961046,1.30990145452803,-1.26089051704443,-1.16960943095639,-0.30008741549544,1.09735158896465,"3",3.37687999999998,1.1,2.27687999999998,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"247","3","30102",80,4.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.18003845056808,-0.277316062369759,-0.405675864256566,-0.164670893490028,0.163816214691094,-0.439657121742109,-0.186479160340269,-1.02774939484348,0.396249561317441,0.0173325178186209,-0.173461800737962,-0.106676489928169,1.50088480756316,0.67150558749957,0.745286664300487,0.832315731168047,0.569821536810467,0.496710352290704,1.12872606809049,2.23083872494329,0.277978240261092,0.0641406531482467,-0.175365608501565,-0.269020282025862,-0.129665211349769,-0.117607518723634,-0.346142987941048,-0.965542223826885,0.795276160955794,0.968509866065232,0.812898777113668,-0.362948309933658,-0.235010747131159,-0.361133060408095,0.95313061691955,1.05297765796195,0.972826743841631,1.21023580907951,1.18210522206062,-0.618114909015289,-1.03587941399268,"3",3.13650666666665,4.1,-0.963493333333346,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"248","3","30102",90,5,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.182472474348843,-0.279657076019256,-0.407818189363467,-0.165261410020089,-0.545713665846937,0.341537061612674,0.170653491181886,-1.02774939484348,-0.898389933086621,0.237390116869481,0.0592901436882238,0.187594328795761,1.50088480756316,0.566564073605124,0.44696518668568,0.585791471749276,0.569821536810467,0.829110735562387,1.44367572723267,2.27515095268134,0.950659137037667,0.0118864740118554,0.24371470977527,0.143030921245016,0.753386769874305,0.129319393746408,0.0855520542499059,-0.340440372307314,2.39595598329414,2.06311732194772,2.01905777516033,1.50591507179641,0.811897748753213,0.771086175412677,2.34638932432067,1.82836657157542,1.92326332871163,-1.32110433910306,1.2865995264223,-1.27507643518997,-0.265610038962165,"3",3.01677666666665,5,-1.98322333333335,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"249","3","20304",0,9.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183706283014881,-0.281457968839837,-0.410042768658893,-0.165446451997783,-0.930622097461248,0.0903033857024664,1.03717634493727,-0.869925688562281,-1.72242923955215,1.02628419050672,-0.765510869539919,-1.56171455257649,-0.881922104022863,-0.887077979564039,-0.914537715239103,-0.816373376720227,-0.864748214280282,0.048868997260437,-0.700255311453849,0.331093742731395,-0.170263339494366,-0.291408946689845,1.29094547370617,1.30232739181539,1.35314889947292,0.804005098123985,1.24195957045466,1.12291413783941,0.438039182782633,-0.235187574666368,1.02303625953142,0.345602427914023,-0.117766997292378,1.18583707863076,-0.0791186138764375,-0.179623762054818,0.365587836267274,-0.908986757105626,1.31506082020334,-0.874570857400472,-1.33952186711577,"3",11.51263,9.9,1.61262999999999,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"250","3","20304",10,10.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183584685936063,-0.250100282928547,-0.00439574946907544,-0.165463750402809,-0.104539018806555,-0.723379019657431,-1.82503210711382,0.690314987675043,0.83649016077754,1.52286703514135,2.65123413009479,2.39156584261082,-0.379747894850563,-1.25048849285633,1.20977318105612,1.18044830534651,-1.22339065205297,-0.891838381074054,-0.487249168191014,-0.30603561829372,-1.17050793915442,-1.76945572797634,-2.16068576141508,-2.13408686097131,0.526223103496141,-2.17693252838858,-1.61540971554597,-0.71734463452815,0.248684230090661,-0.42749920895134,0.333559499699085,-0.125637939903237,-0.667191762765141,-0.0499397138156093,0.182341608393712,-0.293950670576809,0.157307250385137,-1.2512853194583,-0.965923135933644,-0.253365154273599,-1.32278249715646,"3",15.0370216666667,10.9,4.13702166666666,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"251","3","20304",20,9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183853824747952,-0.281431461982834,-0.409883190581367,-0.165520959416234,0.445951834045108,0.85716528203635,1.03417480372784,0.690314987675043,0.0477532005679021,-0.185678909240785,0.0712514842106656,-0.715254712374112,-0.379747894850563,0.816620751527097,0.501669548957711,0.467143534090227,0.816597381952695,-0.0445600784340825,-0.45576056472162,-0.785620449382552,-0.293729634989841,0.60410050422429,1.0302658589503,1.26258324954057,1.76214215591375,1.10262039189526,1.01164804021361,1.36465397072672,0.849834571495684,-0.0966829637012148,0.0180723485673709,0.997349009548499,-0.052363690701709,0.0291774218359778,0.692230245928674,0.209039554440774,0.0978143403184714,1.21850462305876,-0.522329951882641,1.42356838430415,-0.450171955572822,"3",9.50273666666667,9,0.502736666666665,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"252","3","20304",30,7,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183323681661699,-0.281213924669668,-0.408007131098539,-0.165316935973448,-0.283039796185488,0.0988526827067179,0.465115564375602,0.690314987675043,-0.236113523953658,0.0311365757724174,-0.343465985519166,-0.465781671266499,-0.379747894850563,-0.887077979564039,-0.914537715239103,-1.25647971390275,-1.22339065205297,-1.2044519991115,-0.96166715749187,-0.384868625732352,-1.113848378987,0.140033627608244,0.352527062490711,0.470816234013346,1.58134726079884,0.440740600167743,0.843386253348537,0.85292162065212,-0.0149904436058593,0.103487932058249,-0.0111501384591369,0.0813659640932565,0.224252086063194,0.0828313051787695,0.0708415502147527,0.127909615525363,0.0812599746822887,-0.657874724992573,-1.35983460828792,-1.36727548890614,1.30957376202155,"3",12.55127,7,5.55126999999998,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"253","3","20304",40,9.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.174983401921855,-0.273586610499426,-0.404595036783831,-0.162704481997452,0.0911394057265079,-0.290612341308265,-0.755645921268862,0.690314987675043,0.552294193501726,-0.431527470496198,-0.166634298534042,0.0368830890532788,-0.379747894850563,1.48073192453047,1.2842206813845,0.832315731168047,1.49882526079855,-0.678218214514974,-1.04094243451114,-0.963686703871546,-0.899014342927501,0.0934472298067519,-0.463354068582562,-0.245616936923265,1.25665757992667,-0.337373503556863,-0.0311014632969359,0.159632139802216,-0.555663052216613,-0.390196367083372,-0.538630469703086,-0.00644287365460745,-0.373053584069723,-0.463648234596933,-0.368306524236211,-0.128062979018061,-0.290501408108999,0.930396371540042,0.245436753322694,-1.05269749740662,1.15695907492711,"3",11.56475,9.9,1.66475,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"254","3","20304",50,14.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183912546977115,-0.281542464167334,-0.410130015045907,-0.165548112471289,0.70557034248113,0.887403394166203,1.67417635622134,0.690314987675043,0.11329765347388,-0.556581327005315,-2.74708943981569,-2.43408597092736,-0.379747894850563,-0.938279778105616,-0.647921374140975,-0.560214565545821,-0.864748214280282,-0.615806688233621,0.772024370307983,-1.07143888390355,-0.37438798878984,1.14945165949695,1.81098861428657,1.63007808425073,1.80831842579138,1.80555139554534,1.16424761599205,1.13446186197789,-0.873154967656966,-0.837522191603932,-0.279204117445091,-0.642102178822027,-0.0655720876554514,-0.322120379929488,-0.686409979182532,-0.632709936069906,-0.244037861612201,0.82687706809401,-0.46217009893277,-0.549646991229421,1.29966215082463,"3",10.87008,14.8,-3.92992000000002,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"255","3","20304",60,7,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183403355056454,-0.249644571732591,4.11653791216213,-0.165380321702054,-0.32835237589495,-0.969506693748306,-2.64635395758184,1.28758811940435,-0.421251913458761,0.641945374239391,1.23827355759573,0.630952563989606,-1.40251749621187,0.929974586897415,1.08431788199601,-1.25647971390275,0.928463974583154,-0.156367596026161,0.685016235452075,-0.239522017590972,-0.42105366653927,-1.33110122522106,-1.3601276657566,-1.06300299886457,0.987504548808297,-1.89334352728329,-0.920281418029135,-0.349745819914051,0.531936061611245,2.0552505177623,0.328677573038931,-0.154775564354083,0.839124599483182,-0.301129184945622,0.49585466984396,1.24524107804193,0.180659818773682,1.25303717429824,-1.16607499589039,-0.494932587631311,0.292585061041773,"3",11.1709766666667,7,4.17097666666667,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"256","3","20304",70,8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.154512758222511,-0.25965088165003,-0.403804636792865,-0.158841820181028,2.76559676637053,0.458714487512767,0.661945579109971,1.28758811940435,3.36314518361134,-0.948227264417517,-0.560980439518735,-0.643404270650705,-1.40251749621187,1.09135408178225,1.07838676494411,1.05943578313568,1.11335298500426,0.406128533052907,0.455380153844792,0.383683223850367,0.483686237317226,1.42786413775275,0.782277101746554,0.235709552664621,1.37238700669916,0.776689260253501,0.204773147384719,0.327152619488805,0.0738600147177302,0.262433289640287,0.105860803176312,0.36669873121818,-0.0313698067576236,0.445905558866727,-0.10570896968213,0.352245266864425,0.0173441375237245,0.493365783066136,-1.32383374003576,1.1325089105052,-0.223735341519904,"3",10.9907133333333,8,2.99071333333332,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"257","3","20304",80,20.4,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.151069030485172,-0.271832394884599,-0.409621358724117,-0.15547440928805,-0.125230846094467,-0.506977878950721,0.785380147365178,1.28758811940435,0.349187602767859,-0.299393359661549,0.190763536785245,-1.18304759965866,-1.40251749621187,-1.25048849285633,-1.26858953128831,0.832315731168047,-1.22339065205297,-1.42069531478477,-1.62316701114531,-0.695708590990182,-1.36155164229643,-0.241366584659756,0.0478054717113567,0.458145192138271,1.45965029107186,-0.255684173668195,0.313923638491155,0.4813091310462,0.616838177922866,0.534844864289643,0.549713281062378,0.269456775495843,-0.41345184164229,-0.161088757536158,0.430049569880933,0.335037976150321,0.350387636293917,-0.213848646997368,-0.745578853706352,-0.183191810138085,0.846358749838024,"3",13.3244633333333,20.4,-7.07553666666669,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"258","3","20304",90,5,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183455594093045,-0.280263443298574,-0.409400852831392,-0.165468810737483,-0.620817589447279,0.354820014088575,0.389887367186981,1.28758811940435,-1.00455514753402,-0.476000188913395,-0.911990354759474,-1.04715055258283,-1.40251749621187,-1.25048849285633,-1.21870601367661,-1.25647971390275,-1.22339065205297,0.983183804749709,0.499409843000485,0.548204403681743,0.6451329763051,0.35084744555268,0.689586838439923,0.418089466866518,1.44492393507128,0.36240765867526,0.535163068321372,0.67762044140038,0.613190679333652,0.409723942271144,0.53280200154833,0.785341742704956,0.190592149384888,1.29884913656824,0.399142296319274,0.280145019097583,0.231846976668067,-1.00824598627591,-1.36583413374859,-1.25417862576307,-1.3395653998804,"3",11.6955813333333,5,6.69558133333332,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"259","3","30304",0,9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,0.0631361976636124,-0.19628782415656,-0.352173374055688,-0.0915530664006285,-1.02823910046657,-0.197161509109304,-0.309832439162077,0.746394569966147,-0.513880336968245,0.0202066847379066,0.0104250992886931,-0.593193386947952,-0.374544834868326,-1.10161160081741,-1.26858953128831,-1.25647971390275,-1.01167148438405,-0.815712897488118,-0.449222432635258,0.194606999575154,-0.769571454888323,-0.34062187730507,-0.131652654710913,-0.112467136236002,-0.595699034619628,-0.153340145956856,-0.310510744503531,-0.177942592051832,-0.359707777158755,-0.0421301852524739,0.612988724757289,-1.29599129342003,-0.944616798004807,-0.562192477074565,-0.0981567823215113,0.0720901779418656,0.523264383240912,1.07035127531069,-0.611114960241162,1.26524190263349,-1.15317292969957,"3",15.3834286666667,9,6.38342866666668,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"260","3","30304",10,12.9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.0775599221982818,-0.171859717057701,-0.31397006892209,-0.147217192334774,-0.374912870041442,-0.336408065057934,-1.58586948077744,0.746394569966147,-0.7434923307331,-0.0231566239057302,-0.102472219402387,0.630984019453132,-0.374544834868326,-0.711014537066037,-1.1068581684177,-1.25647971390275,-0.799952924765054,0.296869097725323,0.214020416705133,-0.951760237398204,0.382123596424366,-0.369237261117856,-0.846946988889566,-1.62703746397036,-1.17394913437427,-0.811347181842625,-1.11516040515618,-1.20434467445761,-0.505562822125587,-0.263744278242578,-0.680753595190391,-0.775329265511779,-0.934930977318878,-0.55527498849499,-0.237843546440037,-0.0889102724618649,-0.526226497752134,-0.859046603698696,1.31485962055632,-0.643131748556979,0.267567092703434,"3",15.9764696666667,12.9,3.07646966666668,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
"261","3","30304",20,9,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183672914158959,-0.280852858322711,-0.409766481278206,-0.165505899701863,1.36710221431286,0.351774731256191,-0.0753572978907948,0.746394569966147,1.52339919105509,-0.240499208011692,-0.0611587631737553,-0.0388224278275574,-0.374544834868326,0.715440611367099,1.00867224896222,0.832315731168047,0.816597381952695,-0.288102082592378,-0.204551736811602,-0.0801415167083598,-0.401681228806642,0.473465056383312,-0.205353634865475,0.078256278216969,-0.678161815688212,0.0638956383930951,-0.389078557495461,-0.0546622283365506,0.27202101905242,0.292230404194392,0.354286942945579,-0.180774823408946,-0.223095673487954,-0.36112791538126,0.144227647089635,0.223510909825968,0.210819714727336,1.17684545621465,-0.847491466832527,1.15041826201598,1.28277277214724,"3",10.1848266666667,9,1.18482666666666,"RF 3",5.51655402160737,3.8655716402561,"RF 3"
